date,ticker,ar,car
2021-05-10,ITC.NS,-0.004909495355427081,-0.04181182583135496
2021-05-11,ITC.NS,-0.0026910101229634803,-0.04450283595431844
2021-05-12,ITC.NS,0.0044570502048017335,-0.040045785749516706
2021-05-13,ITC.NS,0.00020454551916232976,-0.039841240230354374
2021-05-14,ITC.NS,0.04450033735934218,0.0046590971289878075
2021-05-17,ITC.NS,-0.01074773146133158,-0.006088634332343773
2021-05-18,ITC.NS,-0.02122419492607801,-0.027312829258421784
2021-05-19,ITC.NS,-0.006874040112724867,-0.03418686937114665
2021-05-20,ITC.NS,0.002889649544982496,-0.03129721982616415
2021-05-21,ITC.NS,-0.0035473116938600797,-0.03484453152002423
2021-05-24,ITC.NS,0.01073484824378528,-0.024109683276238948
2021-05-25,ITC.NS,-0.0031737996076936555,-0.027283482883932605
2021-05-26,ITC.NS,-0.005852632125974458,-0.03313611500990706
2021-05-27,ITC.NS,0.0010067691275920552,-0.03212934588231501
2021-05-28,ITC.NS,0.003627434980439761,-0.028501910901875246
2021-05-31,ITC.NS,0.010222800184625706,-0.01827911071724954
2021-03-29,JSWSTEEL.NS,-0.00046146042410786955,-0.00046146042410786955
2021-03-30,JSWSTEEL.NS,0.02204294824097313,0.02158148781686526
2021-03-31,JSWSTEEL.NS,0.01360532875975403,0.03518681657661929
2021-04-01,JSWSTEEL.NS,0.06842722550133618,0.10361404207795546
2021-04-02,JSWSTEEL.NS,-0.00046146042410786955,0.1031525816538476
2021-04-05,JSWSTEEL.NS,0.034346300229946655,0.13749888188379425
2021-04-06,JSWSTEEL.NS,0.03380797917780506,0.1713068610615993
2021-04-07,JSWSTEEL.NS,0.03425306434139153,0.20555992540299084
2021-04-08,JSWSTEEL.NS,0.08345284540482041,0.28901277080781124
2021-04-09,JSWSTEEL.NS,0.013703815701724836,0.3027165865095361
2021-04-12,JSWSTEEL.NS,0.013067282301863652,0.31578386881139975
2021-04-13,JSWSTEEL.NS,0.02662672583019905,0.3424105946415988
2021-04-14,JSWSTEEL.NS,-0.00046146042410786955,0.3419491342174909
2021-04-15,JSWSTEEL.NS,-0.008460324888346596,0.3334888093291443
2021-04-16,JSWSTEEL.NS,-0.018845187068522198,0.31464362226062215
2021-04-19,JSWSTEEL.NS,0.014060109599503372,0.3287037318601255
2021-04-20,JSWSTEEL.NS,0.012324180045860986,0.3410279119059865
2021-04-21,JSWSTEEL.NS,-0.00046146042410786955,0.34056645148187864
2021-04-22,JSWSTEEL.NS,0.022765185547699508,0.36333163702957816
2021-04-23,JSWSTEEL.NS,-0.003701912418206778,0.3596297246113714
2021-04-26,JSWSTEEL.NS,0.01976711753228623,0.3793968421436576
2021-04-27,JSWSTEEL.NS,0.0016604775497530404,0.3810573196934106
2021-04-28,JSWSTEEL.NS,-0.02170588808797397,0.35935143160543664
2021-04-29,JSWSTEEL.NS,0.0892025392744755,0.4485539708799121
2021-04-30,JSWSTEEL.NS,0.007950560400641245,0.45650453128055335
2021-05-03,JSWSTEEL.NS,0.006794958204551957,0.4632994894851053
2021-05-04,JSWSTEEL.NS,-0.0005909098210919797,0.4627085796640133
2021-05-05,JSWSTEEL.NS,-0.006763568319323614,0.4559450113446897
2021-05-06,JSWSTEEL.NS,0.00793944616781627,0.46388445751250595
2021-05-07,JSWSTEEL.NS,0.028469237942202075,0.49235369545470803
2021-05-10,JSWSTEEL.NS,-0.007356959556519462,0.4849967358981886
2021-05-11,JSWSTEEL.NS,-0.02613614776935015,0.45886058812883845
2021-05-12,JSWSTEEL.NS,-0.025094416440794798,0.43376617168804366
2021-05-13,JSWSTEEL.NS,-0.00046146042410786955,0.43330471126393577
2021-05-14,JSWSTEEL.NS,-0.0001396092612914782,0.4331651020026443
2021-05-17,JSWSTEEL.NS,-0.009106087529578408,0.4240590144730659
2021-05-18,JSWSTEEL.NS,-0.010255756726180598,0.41380325774688526
2021-05-19,JSWSTEEL.NS,-0.01085964416428201,0.4029436135826032
2021-05-20,JSWSTEEL.NS,-0.007211590960447789,0.39573202262215545
2021-05-21,JSWSTEEL.NS,-0.015574908116448648,0.38015711450570683
2021-05-24,JSWSTEEL.NS,-0.02642723665451286,0.353729877851194
2021-05-25,JSWSTEEL.NS,0.026731417121376715,0.3804612949725707
2021-05-26,JSWSTEEL.NS,-0.034317439843251814,0.3461438551293189
2021-05-27,JSWSTEEL.NS,-0.0036858195567652215,0.34245803557255367
2021-05-28,JSWSTEEL.NS,0.003877859117087229,0.3463358946896409
2021-05-31,JSWSTEEL.NS,0.018842554294222172,0.36517844898386304
2021-03-29,KOTAKBANK.NS,-0.0010288239858549885,-0.0010288239858549885
2021-03-30,KOTAKBANK.NS,-0.018469752388227508,-0.019498576374082498
2021-03-31,KOTAKBANK.NS,-0.00648506934969496,-0.025983645723777458
2021-04-01,KOTAKBANK.NS,0.015914862975950253,-0.010068782747827205
2021-04-02,KOTAKBANK.NS,-0.0010288239858549885,-0.011097606733682193
2021-04-05,KOTAKBANK.NS,-0.010808595878382342,-0.021906202612064534
2021-04-06,KOTAKBANK.NS,0.0009911187750198305,-0.020915083837044705
2021-04-07,KOTAKBANK.NS,0.0030295103594650246,-0.01788557347757968
2021-04-08,KOTAKBANK.NS,-0.00963794430333722,-0.027523517780916898
2021-04-09,KOTAKBANK.NS,0.0105446068863336,-0.016978910894583296
2021-04-12,KOTAKBANK.NS,0.0031459000268798942,-0.013833010867703402
2021-04-13,KOTAKBANK.NS,0.004367227730600118,-0.009465783137103284
2021-04-14,KOTAKBANK.NS,-0.0010288239858549885,-0.010494607122958272
2021-04-15,KOTAKBANK.NS,-0.007802492327810213,-0.018297099450768486
2021-04-16,KOTAKBANK.NS,-0.008713339767429076,-0.02701043921819756
2021-04-19,KOTAKBANK.NS,-0.019636536728412934,-0.04664697594661049
2021-04-20,KOTAKBANK.NS,0.0016084135929062314,-0.04503856235370426
2021-04-21,KOTAKBANK.NS,-0.0010288239858549885,-0.046067386339559244
2021-04-22,KOTAKBANK.NS,0.013606784957385909,-0.03246060138217333
2021-04-23,KOTAKBANK.NS,0.0024456752594903316,-0.030014926122683
2021-04-26,KOTAKBANK.NS,0.0035013169010615387,-0.02651360922162146
2021-04-27,KOTAKBANK.NS,-0.017974486791512687,-0.04448809601313415
2021-04-28,KOTAKBANK.NS,0.01887768448946034,-0.025610411523673812
2021-04-29,KOTAKBANK.NS,-0.006650316569564895,-0.03226072809323871
2021-04-30,KOTAKBANK.NS,-0.014661221583845342,-0.04692194967708405
2021-05-03,KOTAKBANK.NS,-0.014680742114495432,-0.061602691791579484
2021-05-04,KOTAKBANK.NS,0.012653897646429567,-0.04894879414514992
2021-05-05,KOTAKBANK.NS,0.01232624199568682,-0.0366225521494631
2021-05-06,KOTAKBANK.NS,0.0014630673919814666,-0.03515948475748163
2021-05-07,KOTAKBANK.NS,-0.012161239695302369,-0.047320724452784
2021-05-10,KOTAKBANK.NS,0.007061916935029585,-0.040258807517754416
2021-05-11,KOTAKBANK.NS,-0.02507789170592069,-0.0653366992236751
2021-05-12,KOTAKBANK.NS,-0.01158237613723583,-0.07691907536091093
2021-05-13,KOTAKBANK.NS,-0.0010288239858549885,-0.07794789934676592
2021-05-14,KOTAKBANK.NS,-0.006869520506047202,-0.08481741985281313
2021-05-17,KOTAKBANK.NS,0.004009155858621563,-0.08080826399419157
2021-05-18,KOTAKBANK.NS,-0.007176431022262031,-0.0879846950164536
2021-05-19,KOTAKBANK.NS,-0.009905257959340575,-0.09788995297579418
2021-05-20,KOTAKBANK.NS,-0.005677159608321411,-0.10356711258411559
2021-05-21,KOTAKBANK.NS,0.009477746892562956,-0.09408936569155263
2021-05-24,KOTAKBANK.NS,-0.002884447413833027,-0.09697381310538565
2021-05-25,KOTAKBANK.NS,-0.005447328180240051,-0.1024211412856257
2021-05-26,KOTAKBANK.NS,-0.012811902776012435,-0.11523304406163813
2021-05-27,KOTAKBANK.NS,0.01738662175633396,-0.09784642230530417
2021-05-28,KOTAKBANK.NS,0.0057053353892389256,-0.09214108691606525
2021-05-31,KOTAKBANK.NS,-0.006733291051938296,-0.09887437796800355
2021-03-29,LT.NS,-0.0016217431212814486,-0.0016217431212814486
2021-03-30,LT.NS,-0.010036494769238208,-0.011658237890519656
2021-03-31,LT.NS,0.007057395860615797,-0.00460084202990386
2021-04-01,LT.NS,0.002665843071235692,-0.0019349989586681677
2021-04-02,LT.NS,-0.0016217431212814486,-0.0035567420799496163
2021-04-05,LT.NS,-0.012484780476570152,-0.01604152255651977
2021-04-06,LT.NS,-0.007181485924802371,-0.02322300848132214
2021-04-07,LT.NS,-0.009879650808322068,-0.03310265928964421
2021-04-08,LT.NS,0.004788725975474318,-0.02831393331416989
2021-04-09,LT.NS,-0.009286021967893916,-0.03759995528206381
2021-04-12,LT.NS,-0.003402285286804599,-0.041002240568868406
2021-04-13,LT.NS,0.0039887467187779205,-0.037013493850090486
2021-04-14,LT.NS,-0.0016217431212814486,-0.03863523697137193
2021-04-15,LT.NS,-0.006955004012585996,-0.045590240983957926
2021-04-16,LT.NS,-0.015811289706313642,-0.06140153069027157
2021-04-19,LT.NS,-0.01772386742190442,-0.07912539811217599
2021-04-20,LT.NS,0.019344078233109137,-0.05978131987906685
2021-04-21,LT.NS,-0.0016217431212814486,-0.0614030630003483
2021-04-22,LT.NS,-0.006390871134311287,-0.06779393413465959
2021-04-23,LT.NS,-0.006920834835700419,-0.07471476897036
2021-04-26,LT.NS,-0.0032354762603622918,-0.07795024523072229
2021-04-27,LT.NS,0.018142124338211812,-0.059808120892510475
2021-04-28,LT.NS,-0.021449051602536594,-0.08125717249504708
2021-04-29,LT.NS,-0.01656981776325593,-0.097826990258303
2021-04-30,LT.NS,0.005318243826912889,-0.09250874643139012
2021-05-03,LT.NS,-0.0003319118273672657,-0.09284065825875738
2021-05-04,LT.NS,0.005524599982119641,-0.08731605827663774
2021-05-05,LT.NS,-0.010366032453884837,-0.09768209073052259
2021-05-06,LT.NS,-0.009021105590935014,-0.1067031963214576
2021-05-07,LT.NS,-0.007143776658199744,-0.11384697297965735
2021-05-10,LT.NS,0.027434908692123693,-0.08641206428753365
2021-05-11,LT.NS,-0.002798440359422656,-0.0892105046469563
2021-05-12,LT.NS,0.011541025634292072,-0.07766947901266423
2021-05-13,LT.NS,-0.0016217431212814486,-0.07929122213394568
2021-05-14,LT.NS,0.02139987268917265,-0.05789134944477303
2021-05-17,LT.NS,-0.04109126612186768,-0.0989826155666407
2021-05-18,LT.NS,0.006089456963235526,-0.09289315860340518
2021-05-19,LT.NS,-0.005529072978620703,-0.09842223158202588
2021-05-20,LT.NS,0.0123345116277582,-0.08608771995426769
2021-05-21,LT.NS,-0.016214568188557515,-0.1023022881428252
2021-05-24,LT.NS,0.014306824528833622,-0.08799546361399158
2021-05-25,LT.NS,0.0028910131895684573,-0.08510445042442312
2021-05-26,LT.NS,0.006424369383442027,-0.07868008104098109
2021-05-27,LT.NS,0.0023950004400716714,-0.07628508060090942
2021-05-28,LT.NS,-0.012095949557753241,-0.08838103015866267
2021-05-31,LT.NS,-0.019528048324560957,-0.10790907848322362
2021-03-29,M&M.NS,0.0009257818774174634,0.0009257818774174634
2021-03-30,M&M.NS,-0.03577712775230135,-0.034851345874883886
2021-03-31,M&M.NS,0.01543286327660907,-0.019418482598274816
2021-04-01,M&M.NS,0.00011027313054712794,-0.01930820946772769
2021-04-02,M&M.NS,0.0009257818774174634,-0.018382427590310228
2021-04-05,M&M.NS,-0.019865217045054548,-0.03824764463536477
2021-04-06,M&M.NS,0.005244306296682983,-0.03300333833868179
2021-04-07,M&M.NS,0.007724775546675201,-0.02527856279200659
2021-04-08,M&M.NS,-0.005525500680716458,-0.030804063472723048
2021-04-09,M&M.NS,-0.0005578195541415722,-0.03136188302686462
2021-04-12,M&M.NS,-0.0016695856106207219,-0.033031468637485344
2021-04-13,M&M.NS,0.05915230243178232,0.02612083379429698
2021-04-14,M&M.NS,0.0009257818774174634,0.02704661567171444
2021-04-15,M&M.NS,-0.013838724513637948,0.013207891158076492
2021-04-16,M&M.NS,0.01788936950782295,0.03109726066589944
2021-04-19,M&M.NS,-0.007898780390923444,0.023198480274975997
2021-04-20,M&M.NS,0.027072991242551806,0.0502714715175278
2021-04-21,M&M.NS,0.0009257818774174634,0.05119725339494527
2021-04-22,M&M.NS,-0.023671632850846773,0.027525620544098496
2021-04-23,M&M.NS,-0.020593000635173532,0.006932619908924964
2021-04-26,M&M.NS,-0.009267052333487031,-0.002334432424562067
2021-04-27,M&M.NS,-0.01742667046780897,-0.019761102892371037
2021-04-28,M&M.NS,-0.013785854060401736,-0.03354695695277277
2021-04-29,M&M.NS,-0.011478768667876527,-0.0450257256206493
2021-04-30,M&M.NS,-0.0036962081052076268,-0.048721933725856925
2021-05-03,M&M.NS,0.001174134819666143,-0.047547798906190784
2021-05-04,M&M.NS,-0.0020409894141435094,-0.049588788320334296
2021-05-05,M&M.NS,-0.0017921180429045242,-0.05138090636323882
2021-05-06,M&M.NS,-0.0091705404572406,-0.060551446820479415
2021-05-07,M&M.NS,0.018296618607981204,-0.04225482821249821
2021-05-10,M&M.NS,0.006915969136344416,-0.03533885907615379
2021-05-11,M&M.NS,0.0035548156607532674,-0.031784043415400524
2021-05-12,M&M.NS,-0.0061296677375565,-0.037913711152957025
2021-05-13,M&M.NS,0.0009257818774174634,-0.03698792927553956
2021-05-14,M&M.NS,-0.021594362421934153,-0.05858229169747371
2021-05-17,M&M.NS,-0.005457672271200028,-0.06403996396867374
2021-05-18,M&M.NS,0.04114260150384939,-0.022897362464824357
2021-05-19,M&M.NS,-0.008355910727739217,-0.031253273192563574
2021-05-20,M&M.NS,0.03541771548914967,0.004164442296586093
2021-05-21,M&M.NS,-0.004018658871037771,0.0001457834255483223
2021-05-24,M&M.NS,-0.012065304900993563,-0.011919521475445241
2021-05-25,M&M.NS,0.0015080301499762984,-0.010411491325468942
2021-05-26,M&M.NS,0.0048404591510486285,-0.005571032174420313
2021-05-27,M&M.NS,0.006671185106701099,0.0011001529322807856
2021-05-28,M&M.NS,0.012901966853708575,0.01400211978598936
2021-05-31,M&M.NS,-0.05779574690042843,-0.04379362711443907
2021-03-29,MARUTI.NS,0.0017384668495448816,0.0017384668495448816
2021-03-30,MARUTI.NS,-0.008139514101896762,-0.006401047252351881
2021-03-31,MARUTI.NS,0.011791537567511858,0.0053904903151599775
2021-04-01,MARUTI.NS,0.0008676934886045692,0.006258183803764547
2021-04-02,MARUTI.NS,0.0017384668495448816,0.007996650653309428
2021-04-05,MARUTI.NS,-0.007598516015455515,0.0003981346378539134
2021-04-06,MARUTI.NS,-0.003488911260053533,-0.0030907766221996195
2021-04-07,MARUTI.NS,0.010552536225263432,0.0074617596030638125
2021-04-08,MARUTI.NS,-0.0069993191718704575,0.00046244043119335505
2021-04-09,MARUTI.NS,0.004025677305199902,0.004488117736393257
2021-04-12,MARUTI.NS,-0.013326941580012089,-0.008838823843618832
2021-04-13,MARUTI.NS,0.034458391085711984,0.025619567242093154
2021-04-14,MARUTI.NS,0.0017384668495448816,0.027358034091638034
2021-04-15,MARUTI.NS,-0.028276770031319502,-0.0009187359396814684
2021-04-16,MARUTI.NS,0.0001779454265096389,-0.0007407905131718295
2021-04-19,MARUTI.NS,-0.0036767660323037826,-0.004417556545475612
2021-04-20,MARUTI.NS,0.02602006588259473,0.021602509337119116
2021-04-21,MARUTI.NS,0.0017384668495448816,0.023340976186663996
2021-04-22,MARUTI.NS,-0.004306273221134209,0.01903470296552979
2021-04-23,MARUTI.NS,0.009509993050793829,0.028544696016323617
2021-04-26,MARUTI.NS,-0.012403632290888195,0.016141063725435424
2021-04-27,MARUTI.NS,-0.018784472978752548,-0.0026434092533171236
2021-04-28,MARUTI.NS,-0.009793078155964545,-0.012436487409281669
2021-04-29,MARUTI.NS,-0.0012527200764524504,-0.01368920748573412
2021-04-30,MARUTI.NS,0.00018002470834082435,-0.013509182777393295
2021-05-03,MARUTI.NS,0.023347595853465894,0.009838413076072599
2021-05-04,MARUTI.NS,-0.0038234361511096313,0.006014976924962967
2021-05-05,MARUTI.NS,0.0070817303880250995,0.013096707312988067
2021-05-06,MARUTI.NS,0.007030626582129068,0.020127333895117134
2021-05-07,MARUTI.NS,0.0014699489295605089,0.02159728282467764
2021-05-10,MARUTI.NS,0.003915914352937942,0.025513197177615583
2021-05-11,MARUTI.NS,0.0029646411476285956,0.028477838325244177
2021-05-12,MARUTI.NS,0.022637151351672657,0.051114989676916835
2021-05-13,MARUTI.NS,0.0017384668495448816,0.052853456526461715
2021-05-14,MARUTI.NS,-0.009143255934376815,0.0437102005920849
2021-05-17,MARUTI.NS,-0.015247500520885613,0.028462700071199287
2021-05-18,MARUTI.NS,0.004952214756420508,0.033414914827619796
2021-05-19,MARUTI.NS,0.0009967540789166595,0.034411668906536456
2021-05-20,MARUTI.NS,0.003223272082393612,0.03763494098893007
2021-05-21,MARUTI.NS,-0.0022927563582633217,0.03534218463066675
2021-05-24,MARUTI.NS,0.008794807754668158,0.0441369923853349
2021-05-25,MARUTI.NS,0.006964634466535256,0.051101626851870155
2021-05-26,MARUTI.NS,0.01407392180363954,0.0651755486555097
2021-05-27,MARUTI.NS,-0.009641597622679007,0.055533951032830695
2021-05-28,MARUTI.NS,-0.003559041245695042,0.051974909787135655
2021-05-31,MARUTI.NS,0.010143012606328054,0.06211792239346371
2021-03-29,NESTLEIND.NS,0.0004526025965354519,0.0004526025965354519
2021-03-30,NESTLEIND.NS,0.02734740034732296,0.027800002943858412
2021-03-31,NESTLEIND.NS,0.004224369829210732,0.032024372773069146
2021-04-01,NESTLEIND.NS,-0.008637655380481526,0.02338671739258762
2021-04-02,NESTLEIND.NS,0.0004526025965354519,0.023839319989123073
2021-04-05,NESTLEIND.NS,-0.00588177517607204,0.01795754481305103
2021-04-06,NESTLEIND.NS,0.011177141394962837,0.02913468620801387
2021-04-07,NESTLEIND.NS,0.016176239604241145,0.045310925812255015
2021-04-08,NESTLEIND.NS,0.015084065202553927,0.06039499101480894
2021-04-09,NESTLEIND.NS,-0.004131436204815988,0.056263554809992955
2021-04-12,NESTLEIND.NS,0.008218251527927638,0.0644818063379206
2021-04-13,NESTLEIND.NS,-0.023591382022297987,0.040890424315622606
2021-04-14,NESTLEIND.NS,0.0004526025965354519,0.041343026912158055
2021-04-15,NESTLEIND.NS,-0.018667789968201256,0.0226752369439568
2021-04-16,NESTLEIND.NS,0.021618040746042896,0.044293277689999695
2021-04-19,NESTLEIND.NS,-0.0025764789086819857,0.04171679878131771
2021-04-20,NESTLEIND.NS,0.002368550006843711,0.04408534878816142
2021-04-21,NESTLEIND.NS,0.0004526025965354519,0.04453795138469687
2021-04-22,NESTLEIND.NS,-0.02031148735088011,0.02422646403381676
2021-04-23,NESTLEIND.NS,-0.007786639011131661,0.016439825022685102
2021-04-26,NESTLEIND.NS,0.011491141852964196,0.027930966875649298
2021-04-27,NESTLEIND.NS,-0.009140237528263533,0.018790729347385765
2021-04-28,NESTLEIND.NS,-0.01339268090983236,0.005398048437553406
2021-04-29,NESTLEIND.NS,-0.002777452316627139,0.0026205961209262666
2021-04-30,NESTLEIND.NS,-0.004903086917784288,-0.0022824907968580213
2021-05-03,NESTLEIND.NS,0.012414433296654256,0.010131942499796234
2021-05-04,NESTLEIND.NS,0.0062626807867648005,0.016394623286561036
2021-05-05,NESTLEIND.NS,-0.0023852413550597244,0.014009381931501311
2021-05-06,NESTLEIND.NS,0.007952083849836564,0.021961465781337876
2021-05-07,NESTLEIND.NS,0.0006720905348063626,0.02263355631614424
2021-05-10,NESTLEIND.NS,-0.0008807039211832573,0.02175285239496098
2021-05-11,NESTLEIND.NS,0.007583995460126761,0.029336847855087743
2021-05-12,NESTLEIND.NS,-0.00485500225318126,0.024481845601906485
2021-05-13,NESTLEIND.NS,0.0004526025965354519,0.024934448198441938
2021-05-14,NESTLEIND.NS,0.03074287776131915,0.05567732595976109
2021-05-17,NESTLEIND.NS,-0.016378498583752992,0.039298827376008094
2021-05-18,NESTLEIND.NS,0.004360387885822014,0.04365921526183011
2021-05-19,NESTLEIND.NS,0.017834500770787912,0.06149371603261802
2021-05-20,NESTLEIND.NS,-0.006008716995618928,0.05548499903699909
2021-05-21,NESTLEIND.NS,0.006190276536056514,0.061675275573055605
2021-05-24,NESTLEIND.NS,-0.007927210088687537,0.05374806548436807
2021-05-25,NESTLEIND.NS,0.009132814624261318,0.06288088010862938
2021-05-26,NESTLEIND.NS,-0.0003021181540820068,0.06257876195454738
2021-05-27,NESTLEIND.NS,0.011239506055938391,0.07381826801048577
2021-05-28,NESTLEIND.NS,-0.01529513697249242,0.05852313103799335
2021-05-31,NESTLEIND.NS,0.007615640096463837,0.06613877113445718
2021-03-29,NTPC.NS,-0.00023398693447745285,-0.00023398693447745285
2021-03-30,NTPC.NS,0.015432206866057705,0.015198219931580253
2021-03-31,NTPC.NS,-0.0030787438416796193,0.012119476089900633
2021-04-01,NTPC.NS,0.003335601788463906,0.015455077878364538
2021-04-02,NTPC.NS,-0.00023398693447745285,0.015221090943887086
2021-04-05,NTPC.NS,-0.0034302065796995174,0.011790884364187569
2021-04-06,NTPC.NS,-0.00494111398128287,0.006849770382904699
2021-04-07,NTPC.NS,-0.012842817204977177,-0.005993046822072478
2021-04-08,NTPC.NS,-0.007293584430581673,-0.013286631252654151
2021-04-09,NTPC.NS,-0.01943006480472457,-0.032716696057378716
2021-04-12,NTPC.NS,-0.010252364183205975,-0.042969060240584694
2021-04-13,NTPC.NS,0.005131530878747471,-0.03783752936183722
2021-04-14,NTPC.NS,-0.00023398693447745285,-0.038071516296314674
2021-04-15,NTPC.NS,0.003215924208701041,-0.03485559208761363
2021-04-16,NTPC.NS,0.008679345333978515,-0.026176246753635113
2021-04-19,NTPC.NS,-0.02052402234501327,-0.046700269098648384
2021-04-20,NTPC.NS,0.0030870365458299225,-0.04361323255281846
2021-04-21,NTPC.NS,-0.00023398693447745285,-0.04384721948729591
2021-04-22,NTPC.NS,-0.0070155234831145675,-0.05086274297041048
2021-04-23,NTPC.NS,0.03890425195059438,-0.011958491019816095
2021-04-26,NTPC.NS,-0.009219582901236277,-0.021178073921052372
2021-04-27,NTPC.NS,-0.012362957805531184,-0.033541031726583556
2021-04-28,NTPC.NS,0.004024997854744906,-0.02951603387183865
2021-04-29,NTPC.NS,-0.0070961612290259156,-0.03661219510086457
2021-04-30,NTPC.NS,0.007412314669054149,-0.029199880431810418
2021-05-03,NTPC.NS,0.017025809787361516,-0.012174070644448903
2021-05-04,NTPC.NS,0.002090663587317787,-0.010083407057131115
2021-05-05,NTPC.NS,-0.005080350002847868,-0.015163757059978984
2021-05-06,NTPC.NS,-0.013950136660588416,-0.0291138937205674
2021-05-07,NTPC.NS,0.013964007736468682,-0.015149885984098718
2021-05-10,NTPC.NS,0.01863462162939273,0.003484735645294012
2021-05-11,NTPC.NS,0.04978645020431962,0.05327118584961363
2021-05-12,NTPC.NS,0.012955698005376066,0.06622688385498969
2021-05-13,NTPC.NS,-0.00023398693447745285,0.06599289692051223
2021-05-14,NTPC.NS,-0.016185030829866314,0.049807866090645914
2021-05-17,NTPC.NS,-0.011399373008928605,0.03840849308171731
2021-05-18,NTPC.NS,-0.00461130868448182,0.03379718439723549
2021-05-19,NTPC.NS,0.0023307111977779603,0.03612789559501345
2021-05-20,NTPC.NS,0.004235102149757961,0.04036299774477141
2021-05-21,NTPC.NS,-0.0039491179348506295,0.03641387980992078
2021-05-24,NTPC.NS,-0.0009042259014332601,0.035509653908487517
2021-05-25,NTPC.NS,0.0027692438421872113,0.03827889775067473
2021-05-26,NTPC.NS,-0.024443288549508408,0.013835609201166322
2021-05-27,NTPC.NS,-0.009254097784757458,0.004581511416408864
2021-05-28,NTPC.NS,-0.017345981913795886,-0.012764470497387022
2021-05-31,NTPC.NS,0.0067319831248312196,-0.006032487372555803
2021-03-29,ONGC.NS,-0.0011455050063243167,-0.0011455050063243167
2021-03-30,ONGC.NS,-0.015649560927343834,-0.01679506593366815
2021-03-31,ONGC.NS,-0.002833536850330925,-0.019628602783999076
2021-04-01,ONGC.NS,0.007082521741117467,-0.012546081042881609
2021-04-02,ONGC.NS,-0.0011455050063243167,-0.013691586049205926
2021-04-05,ONGC.NS,0.007220200625438052,-0.006471385423767875
2021-04-06,ONGC.NS,0.0002649121670340662,-0.006206473256733808
2021-04-07,ONGC.NS,-0.004489808397060174,-0.010696281653793983
2021-04-08,ONGC.NS,-0.01526539073903473,-0.025961672392828712
2021-04-09,ONGC.NS,0.0036528504854485434,-0.02230882190738017
2021-04-12,ONGC.NS,-0.01877725689556175,-0.04108607880294192
2021-04-13,ONGC.NS,0.024104605557170627,-0.016981473245771293
2021-04-14,ONGC.NS,-0.0011455050063243167,-0.01812697825209561
2021-04-15,ONGC.NS,0.022536287272883215,0.004409309020787604
2021-04-16,ONGC.NS,0.016842517956443075,0.02125182697723068
2021-04-19,ONGC.NS,-0.022042359156122043,-0.0007905321788913636
2021-04-20,ONGC.NS,0.0017273061265438263,0.0009367739476524627
2021-04-21,ONGC.NS,-0.0011455050063243167,-0.00020873105867185403
2021-04-22,ONGC.NS,-0.007086717390895742,-0.007295448449567596
2021-04-23,ONGC.NS,-0.0030244665626006986,-0.010319915012168295
2021-04-26,ONGC.NS,-0.008153620390724921,-0.018473535402893218
2021-04-27,ONGC.NS,-0.009884945122920673,-0.02835848052581389
2021-04-28,ONGC.NS,-0.01006784824222726,-0.038426328768041154
2021-04-29,ONGC.NS,-0.0019349314758729122,-0.040361260243914066
2021-04-30,ONGC.NS,0.057057090355201054,0.01669583011128699
2021-05-03,ONGC.NS,-0.005543247821717333,0.011152582289569654
2021-05-04,ONGC.NS,0.02714051490719673,0.03829309719676638
2021-05-05,ONGC.NS,0.002869306351706919,0.041162403548473295
2021-05-06,ONGC.NS,-0.016803250042125215,0.02435915350634808
2021-05-07,ONGC.NS,0.0023952021786085038,0.026754355684956585
2021-05-10,ONGC.NS,0.0118345498478084,0.038588905532764985
2021-05-11,ONGC.NS,0.04179450250083762,0.08038340803360261
2021-05-12,ONGC.NS,-0.015450266234513364,0.06493314179908924
2021-05-13,ONGC.NS,-0.0011455050063243167,0.06378763679276492
2021-05-14,ONGC.NS,-0.01860813566358666,0.04517950112917826
2021-05-17,ONGC.NS,-0.007842897498810248,0.03733660363036802
2021-05-18,ONGC.NS,0.001438283921505211,0.03877488755187323
2021-05-19,ONGC.NS,-0.005874355910133858,0.03290053164173937
2021-05-20,ONGC.NS,-0.01942324120160788,0.013477290440131486
2021-05-21,ONGC.NS,-0.012274520086587744,0.0012027703535437417
2021-05-24,ONGC.NS,-0.00010236172224088822,0.0011004086313028535
2021-05-25,ONGC.NS,0.011698319821950508,0.01279872845325336
2021-05-26,ONGC.NS,-0.01878438218646267,-0.00598565373320931
2021-05-27,ONGC.NS,-0.01706765018659895,-0.023053303919808258
2021-05-28,ONGC.NS,-0.0036407050859444835,-0.026694009005752743
2021-05-31,ONGC.NS,-2.376804934911894e-05,-0.026717777055101862
2021-03-29,POWERGRID.NS,-0.0006334450725258141,-0.0006334450725258141
2021-03-30,POWERGRID.NS,0.011654432144783435,0.011020987072257621
2021-03-31,POWERGRID.NS,-0.01823630171472383,-0.007215314642466207
2021-04-01,POWERGRID.NS,0.0037094782339861104,-0.003505836408480097
2021-04-02,POWERGRID.NS,-0.0006334450725258141,-0.004139281481005911
2021-04-05,POWERGRID.NS,-0.00902858093975082,-0.01316786242075673
2021-04-06,POWERGRID.NS,-0.02654958907168167,-0.039717451492438396
2021-04-07,POWERGRID.NS,-0.0016589039801653254,-0.041376355472603724
2021-04-08,POWERGRID.NS,-0.011015323917746941,-0.052391679390350665
2021-04-09,POWERGRID.NS,-0.0018602708580123407,-0.054251950248363004
